mpe,0.0244808667269
iun,0.00878533231474
fau,0.0
cfc,0.0
fac,0.0104868393638
iur,0.000625043405792
upo,0.00107646364331
gov,0.000451420237516
dii,0.0
evo,0.0178484616987
upe,0.00281269532606
cmb,0.000243072435586
dic,0.0750746579624
evs,0.00013889853462
lbr,0.000937565108688
trt,0.000243072435586
uel,0.0886519897215
tea,0.00177095631641
odu,0.00225710118758
hth,0.0
rui,0.00656295576082
rrz,0.0
odo,0.169213139801
teu,0.0
uer,0.115285783735
xhr,0.0
abi,0.0689631224391
bdn,0.00013889853462
nea,0.00267379679144
abs,0.00291686922703
ecd,0.0
lee,0.00131953607889
meb,0.0
ozm,3.47246336551e-05
ufe,0.00013889853462
met,0.0231266060143
gil,0.0013889853462
ozs,0.0
ley,0.0103479408292
hbl,3.47246336551e-05
gla,0.000347246336551
akp,0.0
sla,0.00215292728662
drl,0.000729217306757
boo,0.000486144871172
rdn,0.00420168067227
glu,0.00013889853462
vig,0.00267379679144
ecp,3.47246336551e-05
brr,3.47246336551e-05
uzc,0.000208347801931
apo,0.00527814431558
yit,0.0
ape,0.0106257378985
cha,0.050038197097
aed,0.00107646364331
fea,0.000243072435586
usn,0.000555594138482
eyn,0.00013889853462
zig,0.000104173900965
ust,0.0322591846656
chu,0.00274324605875
zim,0.000520869504827
iir,3.47246336551e-05
pya,0.0
ibi,0.019029099243
jae,0.000104173900965
ers,0.0469824293354
ulq,0.0
cav,0.00649350649351
dew,0.000208347801931
ere,0.179595805264
ulo,0.0160775053823
cal,0.0156260851448
dea,0.00437530384054
ero,0.200083339121
ule,0.00149315924717
idu,0.0071185498993
xce,0.00128481144524
uar,0.0470866032363
spu,0.0272935620529
tag,0.00531286894923
ual,0.102854364886
spo,0.0325022571012
tai,0.00149315924717
tsi,0.001007014376
sit,0.0106257378985
afe,0.000451420237516
sib,0.00427112993958
ens,0.04208625599
sih,3.47246336551e-05
oav,0.0
aod,0.000208347801931
lai,0.000937565108688
mav,0.000590318772137
lac,0.00736162233488
lau,0.000833391207723
maj,0.00107646364331
dsc,0.0
egn,0.0232307799153
eni,0.0342037641503
ghi,0.00493089797903
egd,0.0
kbi,0.000208347801931
lso,0.00284741995972
ffr,0.0023959997222
ita,0.0673310646573
zeq,3.47246336551e-05
jnd,0.000520869504827
uva,0.000590318772137
fiu,0.00142370997986
eub,0.0
fic,0.0509063129384
imr,0.000416695603861
eut,0.000104173900965
fii,0.000173623168276
uon,0.00673657892909
cls,3.47246336551e-05
ceb,0.00284741995972
dac,0.00125008681158
noa,0.000729217306757
lzl,6.94492673102e-05
hye,0.0
ifu,0.000173623168276
ifa,0.000208347801931
gun,0.0384054448226
lfr,3.47246336551e-05
izc,0.0
goj,0.000312521702896
eje,0.00416695603861
reu,0.00267379679144
smn,0.0
shc,0.0
rec,0.0766025418432
smd,0.0
aje,0.0105562886312
blb,0.0
asp,0.00829918744357
oru,3.47246336551e-05
puc,0.000590318772137
asd,0.000277797069241
lma,0.0107993610667
ntd,0.000104173900965
ora,0.101048683936
ata,0.0463226612959
ltz,0.0
loe,3.47246336551e-05
ist,0.0769497881797
isb,0.00013889853462
emz,0.0
ltn,0.0
oni,0.0311827210223
rrn,0.000208347801931
zag,0.000659768039447
ong,0.0123619695812
zas,0.0121536217793
jeu,0.0
iad,0.0165983748871
nuy,0.00013889853462
xio,0.0
jec,0.00152788388083
heg,0.000833391207723
jei,0.0
iap,0.000381970970206
rso,0.0189596499757
huc,6.94492673102e-05
cup,0.00347246336551
rsa,0.00788249183971
ogr,0.000590318772137
ude,0.00930620181957
aad,0.00475727481075
bei,6.94492673102e-05
stm,0.000104173900965
aan,0.00739634696854
aap,0.0
aaz,0.000173623168276
ane,0.0244808667269
prf,0.0
nqu,0.0161469546496
sab,0.0315646919925
ano,0.127543579415
prh,0.0
anq,0.00197930411834
sav,0.00149315924717
rmi,0.0258698520731
zog,0.000104173900965
liu,0.000243072435586
miz,0.000277797069241
mit,0.00767414403778
sfu,0.00184040558372
ncu,0.0170497951247
bse,0.000972289742343
sfa,0.00204875338565
ure,0.00795194110702
doo,0.00145843461351
exa,0.000659768039447
uro,0.0132648100563
doe,6.94492673102e-05
oyn,0.000833391207723
mri,0.000729217306757
dos,0.184630877144
rtd,0.0
oju,0.000208347801931
dbl,0.0
toa,3.47246336551e-05
nco,0.0323980832002
ipm,0.0
oja,0.00618098479061
nga,0.0196194180151
ocn,0.000416695603861
iep,0.0
jao,0.00013889853462
iej,0.00197930411834
ocr,0.000486144871172
ied,0.0190985485103
gev,0.000520869504827
iro,0.0159386068477
hia,0.0136467810265
emd,6.94492673102e-05
bau,0.00243072435586
emn,0.00156260851448
cra,0.0017015070491
emp,0.0630946593513
baa,0.00333356483089
cro,0.00663240502813
aen,0.000625043405792
ebe,0.0124314188485
rmu,0.00152788388083
ebo,0.0047225501771
nuo,0.00916730328495
sed,0.00753524550316
are,0.153378706855
nue,0.0457323425238
sej,0.00413223140496
aro,0.0966733800958
gna,0.0126050420168
wor,0.00013889853462
nlz,0.0
lua,0.000243072435586
muf,6.94492673102e-05
dlt,0.000243072435586
oml,0.000555594138482
tua,0.0100006944927
leo,0.00208347801931
unq,0.00902840475033
cor,0.0901451489687
etu,0.00402805750399
ilm,0.00197930411834
rtn,0.000659768039447
fnd,0.0
une,0.00225710118758
haa,0.000486144871172
eti,0.0158344329467
uno,0.0681991804986
edi,0.0631988332523
pom,0.000243072435586
joi,0.00121536217793
poc,0.0144454476005
uch,0.0335092714772
dua,0.000833391207723
raa,0.00388915896937
yal,0.0
oti,0.00670185429544
uij,0.00131953607889
gaz,0.00343773873186
ilg,0.000208347801931
lge,0.00187513021738
lgs,0.000208347801931
slu,3.47246336551e-05
rbn,6.94492673102e-05
slo,0.00322939092993
eid,0.00152788388083
gno,0.0231960552816
ein,0.0389957635947
iva,0.0133342593236
rio,0.0306271268838
avi,0.034030140982
rie,0.0228835335787
zgi,0.000104173900965
cja,6.94492673102e-05
paa,0.00204875338565
ils,3.47246336551e-05
nii,0.0
dge,0.0
cof,3.47246336551e-05
nig,0.000659768039447
ion,0.0525383707202
mzc,0.0
kib,0.000798666574068
iod,0.00225710118758
oho,0.0
pht,0.000937565108688
hoo,3.47246336551e-05
lic,0.0137856795611
cti,0.002014028752
epo,0.00531286894923
thl,0.000451420237516
uji,0.000416695603861
epe,0.00225710118758
thb,0.0
xec,6.94492673102e-05
ldn,0.0
ldt,0.000729217306757
yet,0.0
uzi,0.00173623168276
rgu,0.00163205778179
skr,0.0
elc,0.00152788388083
ade,0.0398986040697
rgi,0.00187513021738
cul,0.0176401138968
hau,0.00121536217793
bnd,0.000104173900965
opu,0.000763941940413
pso,0.00423640530592
rnb,3.47246336551e-05
dci,0.00312521702896
bia,0.0155913605111
moj,0.000555594138482
opa,0.00496562261268
lco,0.00451420237516
vim,0.00218765192027
yot,0.0
efe,0.00566011528578
eeb,3.47246336551e-05
hco,6.94492673102e-05
olc,0.00114591291062
iju,0.0
olm,0.000486144871172
ezi,0.00597263698868
iji,0.000659768039447
ezc,0.00447947774151
esr,0.000694492673102
fos,0.00531286894923
icb,3.47246336551e-05
tma,0.000763941940413
cnc,0.0
esn,0.00309049239531
pse,0.000590318772137
peg,0.00284741995972
icv,0.0
cni,3.47246336551e-05
nmu,0.00392388360303
hse,0.000798666574068
arq,0.00013889853462
rug,0.0047225501771
oet,0.000312521702896
nma,0.000243072435586
tyc,6.94492673102e-05
acb,0.000104173900965
ndn,0.000520869504827
vsi,0.0
ach,0.0168067226891
yle,0.0
idk,0.0
ndr,0.0435446906035
obs,0.00118063754427
ida,0.0573303701646
mbi,0.0577817904021
nso,0.00888950621571
ahi,0.00187513021738
hou,3.47246336551e-05
mbc,0.0
sor,0.0146885200361
fci,0.000381970970206
mbu,0.000798666574068
nss,0.0
vai,0.00125008681158
gip,0.00739634696854
vag,0.00131953607889
rcs,0.000277797069241
los,0.687235224668
ehe,0.000416695603861
rce,0.0123966942149
loy,0.0
hei,0.000868115841378
jug,0.000277797069241
ead,0.00392388360303
buc,0.00343773873186
mde,6.94492673102e-05
utc,0.0
dme,0.00256962289048
azo,0.0081255642753
uti,0.0101048683936
cin,0.0780609764567
dmo,0.000208347801931
cit,0.0287867213001
azs,0.000104173900965
mte,0.000208347801931
rvb,0.0
cba,0.000243072435586
iny,0.0
pia,0.0203139106882
nnd,0.000833391207723
oha,0.00180568095007
ins,0.0103826654629
uit,0.0139593027294
cbu,3.47246336551e-05
ine,0.0184735051045
piu,0.00104173900965
lgo,0.00413223140496
nag,0.00222237655393
nam,0.00298631849434
tim,0.023161330648
igd,0.000104173900965
tig,0.0116327522745
gri,0.00802139037433
rqu,0.144280852837
agn,0.00691020209737
bco,0.0
cpa,0.000104173900965
agd,0.000208347801931
cpu,0.00458365164248
all,0.118237377596
oss,0.0230918813807
alb,0.00329884019724
llu,0.00524341968192
roz,0.000763941940413
osm,3.47246336551e-05
edt,0.00013889853462
rot,0.0098270713244
ver,0.077123411348
aug,0.000590318772137
xta,0.000416695603861
ven,0.0742759913883
scg,0.0
vla,6.94492673102e-05
ugg,0.0040975067713
mph,0.000104173900965
faj,6.94492673102e-05
pta,0.000486144871172
tri,0.0454545454545
upl,0.000416695603861
gug,0.000312521702896
dij,0.0464962844642
trc,0.0
cma,0.00288214459337
div,0.0111118827696
evt,0.0
teh,0.0
nty,0.0
rrm,0.000104173900965
hta,0.000520869504827
teb,3.47246336551e-05
uea,0.00145843461351
tev,0.00315994166262
neh,0.00013889853462
suo,0.0198972150844
bdi,0.0
zro,3.47246336551e-05
flm,0.0
net,0.00274324605875
lef,6.94492673102e-05
mem,0.00513924578096
gge,0.00833391207723
uff,0.00197930411834
lez,0.00548649211751
hbo,3.47246336551e-05
glb,0.0
hba,3.47246336551e-05
jav,0.0
dro,0.0068060281964
rdi,0.0222237655393
enj,0.00246544898951
jrc,0.00770886867144
zzi,0.0044100284742
vid,0.0456281686228
nnc,3.47246336551e-05
vir,0.0113202305716
apl,0.000555594138482
chb,0.00218765192027
dna,0.000104173900965
fen,0.00281269532606
qum,6.94492673102e-05
usm,0.0
chl,0.00197930411834
fet,0.0147926939371
uss,0.00222237655393
fez,0.000243072435586
msa,0.00013889853462
dzc,0.0
iii,0.000659768039447
jab,0.00204875338565
ulv,0.00145843461351
cau,0.0241336203903
erf,0.00597263698868
tna,0.0
ull,0.0186124036391
cac,0.00684075283006
deb,0.0130217376207
erh,0.0
tat,0.0378151260504
eoa,0.0
idr,0.000312521702896
taj,0.000451420237516
hof,0.000694492673102
cse,0.000902840475033
aff,0.0132648100563
fpi,0.0
sia,0.0167372734218
hor,0.0300715327453
sio,0.0104868393638
afr,0.00159733314814
afl,0.00447947774151
snd,0.000243072435586
aoc,3.47246336551e-05
laj,0.0
may,0.00548649211751
mac,0.00729217306757
lav,0.00944510035419
mam,0.00218765192027
oau,0.0
ght,6.94492673102e-05
zni,0.0
hol,0.00809083964164
zeb,0.000868115841378
ith,0.000763941940413
ttu,0.00489617334537
itt,0.0185429543718
ima,0.0312868949233
wrd,6.94492673102e-05
hza,0.000625043405792
jin,3.47246336551e-05
jit,0.000104173900965
uog,0.0013889853462
ent,0.434405167025
euw,0.0
fin,0.0281269532606
uom,0.00791721647337
pbu,6.94492673102e-05
noh,0.0
cea,0.000520869504827
dal,0.0306618515175
lzu,3.47246336551e-05
nob,0.00156260851448
dav,0.0303493298146
lzo,0.000937565108688
not,0.00854225987916
nfo,0.0226057365095
nfu,0.00232655045489
lfa,0.00013889853462
hlo,0.000451420237516
gum,0.000520869504827
hle,0.000416695603861
ejl,0.00013889853462
dst,0.000451420237516
izn,0.000243072435586
rej,0.00347246336551
adv,0.00104173900965
ejr,0.00795194110702
jov,0.000555594138482
ehv,3.47246336551e-05
ecc,0.0147579693034
puj,0.000625043405792
mmu,0.000312521702896
nts,0.0044100284742
orr,0.0319119383291
eci,0.0728522814084
mmo,0.00572956455309
ntm,0.000555594138482
sbd,0.0
mma,0.00357663726648
lts,0.000590318772137
atn,0.000833391207723
jez,0.00125008681158
att,0.0509063129384
shn,0.0
isa,0.0111118827696
zan,0.00562539065213
onn,0.00718799916661
zad,0.00809083964164
nhi,0.0
ueo,0.00381970970206
ond,0.0758038752691
zaz,6.94492673102e-05
onr,0.00388915896937
zap,0.000763941940413
iam,0.0304187790819
tor,0.0588929786791
iag,0.00267379679144
gie,0.00253489825682
tof,3.47246336551e-05
ias,0.0229182582124
tfo,0.0
hul,0.000312521702896
tfa,3.47246336551e-05
rsb,0.0
ogm,0.000208347801931
rst,0.000416695603861
ogg,0.00538231821654
std,3.47246336551e-05
dti,0.0
ben,0.0295159386068
rzo,0.00194457948469
jen,0.00131953607889
stn,0.0150704910063
bed,0.00486144871172
nza,0.0433363428016
aas,0.0064240572262
ber,0.0414612125842
nzo,0.00152788388083
anf,0.000416695603861
pra,0.0102437669283
ebr,0.0121188971456
ran,0.126883811376
saa,0.00413223140496
anh,0.000173623168276
rat,0.0318424890617
lbi,0.0
raz,0.0290645183693
sau,0.000590318772137
lil,0.00125008681158
rmn,0.00013889853462
mic,0.00979234669074
liv,0.00142370997986
efl,0.000173623168276
lix,0.000104173900965
eff,0.000520869504827
vno,0.000416695603861
sfr,0.000381970970206
jst,6.94492673102e-05
gsi,0.000312521702896
uym,0.0
urf,0.000520869504827
cka,6.94492673102e-05
dol,0.0192027224113
doz,0.000520869504827
ext,0.0153135634419
jbi,0.000381970970206
urr,0.00312521702896
dop,0.00548649211751
lpa,0.00159733314814
ugi,0.00211820265296
ojr,6.94492673102e-05
dbo,0.00013889853462
rti,0.0317383151608
rts,0.000381970970206
ojn,3.47246336551e-05
hry,3.47246336551e-05
oca,0.0312868949233
ies,0.0339606917147
hrs,0.0
ngt,0.0
jal,0.00111118827696
iem,0.0297242864088
hre,0.0
ocu,0.00628515869158
ieg,0.00527814431558
hib,0.000590318772137
hil,0.00430585457323
crr,3.47246336551e-05
aes,0.0037155358011
bar,0.0170497951247
gbl,0.0
emi,0.015903882214
rfa,0.000763941940413
ems,0.00725744843392
ban,0.0694492673102
rfo,0.0
crl,0.0
arr,0.0310785471213
nuv,0.00013889853462
nul,0.0013889853462
sec,0.0105215639975
arf,0.000312521702896
lne,0.000173623168276
nub,0.00378498506841
sei,0.0148621432044
ome,0.0688589485381
rzu,0.0
irv,0.0037155358011
lub,0.000104173900965
mua,0.0
lul,6.94492673102e-05
uos,0.0017015070491
zbe,0.0
kei,0.000104173900965
cln,3.47246336551e-05
oms,0.000347246336551
vra,0.00125008681158
dju,0.000104173900965
tub,0.000381970970206
vro,0.000625043405792
lep,0.00135426071255
ild,0.00125008681158
etz,0.00013889853462
pcr,0.000173623168276
ilp,3.47246336551e-05
coi,0.000868115841378
etn,0.000277797069241
pot,0.0196541426488
uic,0.00673657892909
poj,0.00187513021738
uca,0.00211820265296
ggo,0.000659768039447
fra,0.013091186888
dub,0.00121536217793
fro,0.00388915896937
edn,0.000520869504827
fru,0.00802139037433
zpa,0.000243072435586
imu,0.000625043405792
duv,0.00385443433572
gay,3.47246336551e-05
uim,0.000798666574068
nra,0.00354191263282
gao,0.00135426071255
gae,0.000590318772137
eis,0.0285089242308
fur,0.00614626015696
jiz,3.47246336551e-05
slv,0.000451420237516
gnf,0.000243072435586
hav,0.000208347801931
fun,0.00590318772137
jpm,0.000416695603861
vob,0.0
riv,0.0131606361553
dru,0.000763941940413
vot,0.00232655045489
ril,0.00736162233488
rib,0.0319813875964
dha,3.47246336551e-05
pab,0.00385443433572
pal,0.0485450378499
phi,0.000937565108688
nin,0.0170497951247
unf,3.47246336551e-05
pja,0.0
nid,0.0190985485103
jkl,0.0
iom,0.000381970970206
nir,0.00937565108688
ioc,0.00281269532606
thu,0.000277797069241
epl,6.94492673102e-05
cce,0.00722272380026
epb,0.0
efr,0.000729217306757
tha,0.00434057920689
ldg,0.0
yec,6.94492673102e-05
hjo,0.0
hah,0.000104173900965
hab,0.162615459407
zor,0.000659768039447
wes,0.0
cue,0.0225710118758
nvi,0.03201611223
adh,0.000173623168276
elt,0.00673657892909
lji,3.47246336551e-05
amm,0.00743107160219
bih,3.47246336551e-05
mos,0.0787901937635
rna,0.0255920550038
amg,3.47246336551e-05
moi,0.0160427807487
nvc,0.0
bit,0.0210778526287
mog,0.00427112993958
rnu,0.000104173900965
zle,0.000312521702896
ipr,0.00204875338565
mhl,0.000729217306757
mo],0.0
zlo,0.000416695603861
vda,3.47246336551e-05
nja,0.00236127508855
old,0.00347246336551
njo,6.94492673102e-05
oln,0.000277797069241
nju,0.00225710118758
ick,6.94492673102e-05
cnt,0.000937565108688
esq,0.00114591291062
pet,0.0135078824918
ica,0.060004166956
ddu,0.0
esg,0.000243072435586
pen,0.0244461420932
uma,0.00395860823668
esm,0.00128481144524
icu,0.00465310090979
plu,0.000694492673102
run,6.94492673102e-05
rud,0.0027085214251
oek,0.000208347801931
pla,0.0179873602333
rur,3.47246336551e-05
aca,0.0249322869644
zut,0.0
nda,0.0713938467949
aco,0.030106257379
zub,0.0
srv,0.000173623168276
acu,0.00555594138482
ndu,0.00843808597819
soa,0.000347246336551
nst,0.0071185498993
het,0.00156260851448
xpi,0.00354191263282
van,0.0517049795125
loj,0.000520869504827
vad,0.00954927425516
rcl,3.47246336551e-05
lop,0.000486144871172
var,0.0434057920689
eam,0.00166678241545
jud,0.0178484616987
hnc,0.0
eag,6.94492673102e-05
jur,0.00753524550316
rji,0.001007014376
cig,0.000798666574068
utn,0.0
cim,0.0122230710466
azz,0.01187582471
lva,0.00961872352247
utt,0.0324328078339
azt,0.000347246336551
rva,0.00934092645323
inz,0.000694492673102
pib,0.0
rvo,0.0221890409056
inl,6.94492673102e-05
inf,0.00975762205709
piv,0.000173623168276
nad,0.0257309535384
tit,0.01691089659
nar,0.0344815612195
tin,0.0207306062921
yos,0.00298631849434
igi,0.00968817278978
umu,0.000486144871172
ubl,0.00173623168276
agm,0.00013889853462
ajr,0.000694492673102
scl,0.000659768039447
alm,0.0180568095007
roa,0.000208347801931
osr,3.47246336551e-05
alc,0.0236822001528
mni,0.00194457948469
eda,0.0319813875964
osl,0.000902840475033
edu,0.00402805750399
llb,6.94492673102e-05
scr,0.0231266060143
ves,0.0217028960344
auf,3.47246336551e-05
vey,0.0
aup,0.0
peo,0.000520869504827
veo,0.0013889853462
auz,0.00013889853462
tnt,0.0
mpi,0.0155566358775
fak,0.0
iuz,0.000104173900965
iut,0.00583373845406
eva,0.0641016737273
trb,0.000104173900965
upc,0.000208347801931
gul,0.000659768039447
guz,6.94492673102e-05
evu,0.00118063754427
trv,0.0
tei,0.00909785401764
uen,0.028092228627
tec,0.0135078824918
pma,0.000416695603861
uez,0.00454892700882
oda,0.0904229460379
cat,0.0198277658171
aba,0.187929717341
nei,0.00534759358289
sun,0.00625043405792
ych,0.000104173900965
abu,0.00586846308771
zrn,3.47246336551e-05
neu,0.00013889853462
leg,0.0359052711994
mel,0.00531286894923
mev,0.000104173900965
ctu,0.000486144871172
ekb,0.000208347801931
cta,0.00253489825682
drn,0.0088200569484
boa,0.00399333287034
slc,0.0
apy,3.47246336551e-05
ipe,0.0203486353219
win,0.0
sgr,0.000416695603861
vis,0.0295159386068
wit,0.000798666574068
sgl,0.0
rus,0.00979234669074
chc,6.94492673102e-05
feo,6.94492673102e-05
mst,0.000590318772137
chm,0.00184040558372
zie,0.00381970970206
usr,0.0
chw,0.0
hac,0.0512535592749
nke,0.000243072435586
gza,3.47246336551e-05
kle,0.0
ibe,0.00840336134454
oct,0.00263907215779
dei,0.0273630113202
erg,0.00722272380026
ulm,0.000208347801931
cab,0.0334745468435
dec,0.0338912424474
eri,0.0560455587194
tau,0.00166678241545
uaz,0.000868115841378
uat,0.0129522883534
ids,0.000416695603861
taa,0.000555594138482
uan,0.0805611500799
spa,0.0252448086673
ena,0.05215639975
vmi,3.47246336551e-05
siz,0.000937565108688
hom,0.0514271824432
oyl,0.000173623168276
enu,0.00795194110702
csp,0.0
hoy,0.00715327453295
sne,0.0
hog,0.00013889853462
act,0.00600736162233
mab,0.00496562261268
ove,0.0267379679144
mal,0.034932981457
gha,3.47246336551e-05
egl,0.0186124036391
oat,0.001007014376
zec,0.00291686922703
iti,0.00947982498785
zei,0.000173623168276
uvi,0.0163900270852
itu,0.0333356483089
uor,0.00722272380026
clo,0.00347246336551
cla,0.016112230016
fia,0.00756997013682
fio,0.00197930411834
uol,0.00333356483089
noi,0.00413223140496
dam,0.0135773317591
noc,0.0213209250642
cev,0.00361136190013
nfn,0.0
sin,0.0580248628377
ifc,0.000902840475033
kpo,0.0
fhf,3.47246336551e-05
out,3.47246336551e-05
ejm,3.47246336551e-05
god,0.000659768039447
ajs,0.0
izo,0.027189388152
rea,0.0101048683936
smb,0.000104173900965
ejs,3.47246336551e-05
ecb,6.94492673102e-05
ntr,0.166261545941
ors,0.0120494478783
ech,0.0738245711508
lmi,0.000347246336551
mmn,0.00128481144524
ntl,0.00131953607889
ori,0.0560108340857
usl,0.000277797069241
qul,0.0027085214251
ntf,0.000798666574068
ltr,0.0144454476005
ato,0.0771928606153
jam,0.00402805750399
atu,0.00892423084936
[ed,3.47246336551e-05
ltl,0.00013889853462
zao,0.000625043405792
ono,0.0908396416418
zae,0.000555594138482
one,0.0684075283006
rrl,0.0
ons,0.0435446906035
iha,0.000104173900965
ial,0.00694492673102
tos,0.0753871796653
iaf,0.000104173900965
jea,0.000451420237516
gid,0.00666712966178
jeo,0.0
iar,0.0325369817348
udw,0.000208347801931
hum,0.00513924578096
rsc,3.47246336551e-05
ogl,0.0135426071255
pnn,0.0
rsu,0.00131953607889
huy,0.00392388360303
oxi,0.0
vie,0.0493437044239
ste,0.118167928328
beo,0.00013889853462
rzn,3.47246336551e-05
sto,0.129383984999
tog,0.00142370997986
zse,0.000277797069241
rma,0.041982082089
aar,0.0085075352455
bes,0.0109382596014
nzn,3.47246336551e-05
saj,0.0027085214251
ang,0.0228140843114
rao,0.00215292728662
ani,0.0318077644281
prj,0.001007014376
rau,0.000729217306757
ans,0.00906312938398
sat,0.0103132161956
lim,0.00784776720606
mib,6.94492673102e-05
rmo,0.00635460795889
zos,0.00468782554344
miv,3.47246336551e-05
kar,0.00013889853462
vnt,0.00125008681158
sfi,0.00163205778179
uhi,3.47246336551e-05
uyl,3.47246336551e-05
urg,0.00142370997986
dom,0.00871588304743
exo,6.94492673102e-05
ira,0.0332314744079
uri,0.0126050420168
axa,0.000208347801931
rsi,0.0155566358775
urs,0.000868115841378
doq,0.0
rtf,0.000312521702896
ugh,0.000381970970206
ojs,0.000451420237516
rth,0.000104173900965
rtr,0.000659768039447
ojo,0.0206958816584
ier,0.259115216334
ngu,0.0224321133412
sut,0.00107646364331
iel,0.0206611570248
cda,0.0
jac,0.00694492673102
get,0.00184040558372
geb,0.00013889853462
hic,0.0218765192027
tbn,0.000104173900965
ssf,0.000208347801931
him,0.00114591291062
aer,0.0125703173832
bas,0.0177095631641
joa,0.0068060281964
bay,3.47246336551e-05
she,0.000381970970206
emr,0.0
bao,0.000833391207723
sho,0.000451420237516
sev,0.000972289742343
ars,0.0470866032363
tia,0.0131606361553
ebi,0.00402805750399
num,0.00107646364331
seb,0.0037155358011
arg,0.0138551288284
lnd,0.000555594138482
bee,0.000173623168276
nuc,0.00145843461351
seh,0.000972289742343
mut,0.0013889853462
luy,0.000694492673102
ggr,0.000416695603861
wol,6.94492673102e-05
luc,0.00430585457323
[de,0.0
lum,0.00677130356275
muj,0.0214598235989
uns,0.000381970970206
omr,0.000486144871172
tuc,0.000416695603861
ile,0.0232307799153
cot,0.000277797069241
tui,0.00253489825682
eta,0.0210778526287
ung,0.0142718244323
coh,0.000243072435586
eto,0.0047225501771
rpr,0.00156260851448
geh,0.0
dui,3.47246336551e-05
bbl,0.00114591291062
wer,0.0
duc,0.00552121675116
frn,6.94492673102e-05
pci,0.00263907215779
frt,0.000104173900965
xac,6.94492673102e-05
bme,0.0
hmu,0.0
edo,0.019029099243
ote,0.0414264879506
rvn,0.0
gan,0.0167372734218
vue,0.06403222446
gad,0.0145843461351
hma,0.00190985485103
eir,0.000902840475033
fus,0.00538231821654
gny,0.0
mlo,0.00104173900965
sli,0.000347246336551
eif,0.000798666574068
fuo,0.00701437599833
adi,0.0172581429266
cva,0.0
voc,0.0129175637197
ivu,0.000416695603861
rim,0.0384401694562
jok,0.0
ric,0.0348635321897
lqu,0.0107993610667
pac,0.0146885200361
pam,0.000555594138482
nio,0.0131259115216
iov,0.0040975067713
nie,0.0301757066463
iol,0.00368081116744
nis,0.0117022015418
oit,6.94492673102e-05
iob,3.47246336551e-05
gst,0.0
yan,0.00166678241545
ofi,0.00236127508855
ccr,0.0
oan,0.000277797069241
epc,0.000555594138482
tcu,6.94492673102e-05
nca,0.0182651573026
uct,0.000972289742343
hai,0.00545176748385
ela,0.0752482811306
rga,0.00684075283006
cud,0.0037155358011
elu,0.000590318772137
aml,0.000729217306757
mor,0.0451420237516
mla,0.000347246336551
moh,6.94492673102e-05
opc,0.0
amp,0.023057156747
biu,3.47246336551e-05
mof,6.94492673102e-05
rnt,6.94492673102e-05
ips,0.000173623168276
oaz,6.94492673102e-05
hga,0.000347246336551
ole,0.0341690395166
zco,0.00208347801931
ezq,3.47246336551e-05
olo,0.0554899645809
ija,0.0160775053823
ijk,0.0
esp,0.099173553719
esf,0.00312521702896
fog,0.00218765192027
esl,0.000486144871172
pea,0.00152788388083
ict,0.000451420237516
plt,3.47246336551e-05
ruo,0.000694492673102
rue,0.00743107160219
nmo,0.000798666574068
obo,0.00593791235502
fca,0.000659768039447
obe,0.00805611500799
acn,0.000312521702896
zuc,0.000104173900965
idi,0.00965344815612
yns,0.0
ndt,6.94492673102e-05
kre,0.000277797069241
aha,0.00652823112716
nsa,0.0237169247864
soj,6.94492673102e-05
aho,0.0236127508855
ppl,0.000243072435586
sot,0.0597610945205
ahu,0.00104173900965
nsu,0.00954927425516
vao,0.00013889853462
vae,0.0
rcm,0.00013889853462
loq,0.000520869504827
hea,0.0
vas,0.0144801722342
ehi,0.000243072435586
eal,0.00868115841378
jue,0.00187513021738
hos,0.0192721716786
jus,0.0137856795611
toi,0.000555594138482
uta,0.0113549552052
cif,0.00121536217793
aza,0.0091325786513
gli,0.0919855545524
uto,0.0297590110424
cil,0.0105562886312
utu,0.000659768039447
ciz,0.000451420237516
azu,0.000104173900965
pii,0.000104173900965
uib,6.94492673102e-05
ohi,0.000104173900965
pic,0.00704910063199
uil,0.00291686922703
agb,3.47246336551e-05
inm,0.00406278213765
uiv,0.00013889853462
ing,0.0313563441906
gru,0.00152788388083
nae,0.000243072435586
tiu,3.47246336551e-05
nas,0.0245850406278
tio,0.00395860823668
gra,0.0787901937635
yor,0.00479199944441
igh,0.000659768039447
sbe,0.002014028752
dqu,0.000763941940413
svo,0.000520869504827
agl,0.0126397666505
sve,0.00156260851448
eon,0.00142370997986
bcc,0.0
hmo,0.000243072435586
eot,3.47246336551e-05
bcu,6.94492673102e-05
roh,0.000208347801931
sco,0.0380234738524
alj,0.000208347801931
pti,0.00402805750399
rob,0.00996596985902
sca,0.0294117647059
edl,0.00118063754427
oso,0.0701090353497
alv,0.00906312938398
ugo,0.00482672407806
ptu,6.94492673102e-05
mnd,0.00131953607889
rov,0.0179526355997
nbu,0.000416695603861
aus,0.0226751857768
xto,0.000902840475033
vel,0.00729217306757
vli,0.0
lre,0.00406278213765
far,0.0235085769845
osu,0.00670185429544
lro,0.000451420237516
fti,0.0
gue,0.0162858531842
did,0.0157997083131
evb,0.0
tre,0.107576915064
gus,0.00461837627613
gos,0.0104521147302
guy,3.47246336551e-05
dip,0.00131953607889
evv,0.000104173900965
tej,0.000555594138482
uei,0.00267379679144
hto,0.000104173900965
