fow,3.27471591839e-05
umr,3.27471591839e-05
pes,0.00248878409798
uns,0.00153911648165
peg,0.0
ict,0.00451910796738
rum,0.00710613354292
dca,0.0
twa,6.54943183679e-05
ufs,3.27471591839e-05
nmi,0.000392965910207
sre,6.54943183679e-05
acl,0.00111340341225
yle,0.00268526705308
odc,0.0
lwa,0.00563251137964
ndr,0.00546877558372
kre,0.000949667616334
ppl,0.00248878409798
sob,0.00127713920817
nsc,0.000556701706127
son,0.011396011396
xyg,0.0
fei,6.54943183679e-05
mbs,0.000458460228575
vai,0.000130988636736
xpl,0.0034711988735
loi,0.000130988636736
gid,0.000261977273472
gra,0.0121819432164
hec,0.00294724432655
sfa,0.000229230114288
wap,0.000294724432655
buy,0.0018338409143
bsc,0.000229230114288
eab,0.000360218751023
wnm,0.0
wny,0.000130988636736
uta,0.00016373579592
azo,3.27471591839e-05
dom,0.00016373579592
dmo,0.000196482955104
cit,0.00294724432655
mta,0.00199757671022
tac,0.00720437502047
lys,0.0
myr,0.00127713920817
ino,0.000818678979599
uiv,0.000687690342863
inc,0.0120837017389
ymb,6.54943183679e-05
oad,0.00350394603268
nai,0.000622196024495
nau,0.0
lga,0.00121164488981
igl,6.54943183679e-05
utm,0.000130988636736
rqu,0.000130988636736
ile,0.0210236761961
hwe,0.0
sbe,0.000294724432655
ubc,3.27471591839e-05
bco,0.0
icl,0.000687690342863
vow,0.0
afo,0.0
dou,0.00327471591839
pto,0.000327471591839
kwa,0.00193208239185
tzi,3.27471591839e-05
rhi,0.0
iam,3.27471591839e-05
feb,0.00016373579592
yea,0.00831777843272
rev,0.00458460228575
cag,0.00104790909389
sca,0.011756230147
aqu,9.82414775518e-05
aym,0.0
ffo,0.00117889773062
fab,0.000130988636736
wsi,9.82414775518e-05
nle,0.00219405966532
gwi,0.000589448865311
scu,0.00307823296329
owi,0.0100206307103
dju,0.0
ndy,0.00108065625307
fir,0.019222582441
lit,0.0204997216491
uey,0.0
ime,0.0215803779022
hru,0.000851426138782
hil,0.0100206307103
dds,3.27471591839e-05
sky,0.00140812784491
tbu,0.0
ngt,0.00114615057144
nly,0.0289484887186
hri,0.00523954546943
xit,3.27471591839e-05
ven,0.0290467301962
efl,0.00134263352654
tax,0.000130988636736
oac,0.00186658807348
hat,0.154173625438
woi,0.0
ges,0.00720437502047
cic,0.0
oug,0.0722074860006
lre,0.00474833808167
osy,9.82414775518e-05
oky,0.00016373579592
rhe,0.000785931820415
pni,0.0
fav,0.0016373579592
eya,3.27471591839e-05
dyl,0.000425713069391
ubl,0.00442086648983
sac,0.000818678979599
utr,0.00016373579592
ces,0.00654943183679
idj,0.0
sse,0.0164718210695
ema,0.00360218751023
amu,0.00216131250614
dil,0.000884173297966
rpa,9.82414775518e-05
ofn,0.0
awc,3.27471591839e-05
mma,0.000785931820415
thw,6.54943183679e-05
tra,0.0346464944166
lix,0.000130988636736
tex,3.27471591839e-05
reb,0.00206307102859
upb,0.00111340341225
vir,3.27471591839e-05
chp,0.0
oke,0.0470904149065
fhe,9.82414775518e-05
ksa,0.0
bab,0.00261977273472
nan,0.000589448865311
alf,0.0178799489144
dit,0.00772832956741
emy,0.00016373579592
urp,0.00373317614697
ois,0.00465009660412
pul,0.0134590824246
int,0.0795101024986
tel,0.0232177358614
tfi,0.0
nhi,6.54943183679e-05
uee,0.000949667616334
hyl,0.0
oll,0.0168975341389
icc,0.000130988636736
bte,0.000622196024495
uco,6.54943183679e-05
sku,0.000425713069391
hts,0.00186658807348
rtm,0.0020303238694
ous,0.032583423388
ufl,0.0
odd,0.00507580967351
hnu,3.27471591839e-05
hit,0.00805580115925
sug,0.00160461080001
cak,0.000720437502047
amy,0.000229230114288
bly,0.00576350001637
wou,0.0264924517798
onv,0.00219405966532
eco,0.0124439204899
irt,0.00389691194289
llw,3.27471591839e-05
orf,0.0
smo,0.00229230114288
rle,0.00383141762452
uma,0.00121164488981
ndm,0.000229230114288
soe,0.000196482955104
eso,0.000491207387759
eei,0.00173559943675
nnk,3.27471591839e-05
igs,0.000294724432655
bla,0.017617971641
bst,0.000753184661231
otp,0.0
mee,0.00307823296329
lob,0.000294724432655
awo,0.000523954546943
mmy,0.00016373579592
dby,0.0
rub,0.00248878409798
npa,3.27471591839e-05
rro,0.00785931820415
orr,0.0134590824246
gge,0.00605822444903
ber,0.0194518125553
rly,0.0132298523103
fez,0.0
put,0.0131316108328
hal,0.0151946818613
uft,0.000196482955104
box,0.00176834659593
qua,0.00471559092249
unt,0.0221043324492
aks,0.000589448865311
fle,0.0115924943511
sig,0.0081540426368
bot,0.0134263352654
sys,0.0
ilv,0.00458460228575
wag,0.000458460228575
wki,0.0
iso,0.00147362216328
dve,0.000294724432655
coi,0.000458460228575
let,0.0237089432492
dre,0.0129351278777
jot,0.0
tne,0.00104790909389
byr,0.0
nsh,0.000622196024495
arp,0.0020303238694
onn,0.00114615057144
rbs,9.82414775518e-05
lup,0.006942397747
ecs,6.54943183679e-05
hex,0.000491207387759
hve,0.0
dpo,0.0
onz,0.000229230114288
plo,0.00193208239185
wis,0.0065166846776
url,0.00186658807348
wnf,9.82414775518e-05
nsp,0.000622196024495
ses,0.00805580115925
zar,0.013884795494
nhe,0.000229230114288
yie,6.54943183679e-05
het,0.00458460228575
jan,9.82414775518e-05
van,0.00409339489799
bef,0.0153584176573
tor,0.0158168778858
tud,0.00740085797557
nop,9.82414775518e-05
lon,0.0247895995022
rcl,0.00117889773062
riv,0.00772832956741
gic,0.0118872187838
ofb,3.27471591839e-05
hel,0.0131971051511
ton,0.0102826079838
fta,3.27471591839e-05
swu,0.00153911648165
fno,0.0
rsl,0.00471559092249
oth,0.0438156989881
ogy,0.000654943183679
eoc,3.27471591839e-05
gaw,6.54943183679e-05
lfi,0.000458460228575
utf,0.0
nct,0.00134263352654
jol,0.000261977273472
ioc,0.000360218751023
wnr,0.000130988636736
hup,0.0
dob,0.00589448865311
tba,6.54943183679e-05
rst,0.0189278580083
ggi,0.00261977273472
pel,0.00540328126535
oga,0.000425713069391
elb,0.000523954546943
etf,0.000196482955104
ert,0.00821953695517
rav,0.00481383240004
buf,6.54943183679e-05
fur,0.00445361364902
moc,9.82414775518e-05
dep,0.00235779546124
cio,0.00219405966532
sth,0.0
jur,0.00186658807348
fev,9.82414775518e-05
fli,0.00605822444903
iss,0.00893997445722
del,0.00409339489799
emu,0.000294724432655
erl,0.00219405966532
inh,0.000360218751023
arh,0.00016373579592
tni,0.000556701706127
nir,3.27471591839e-05
tat,0.00445361364902
dad,0.00229230114288
rab,0.00730261649802
ndu,0.000622196024495
itf,0.0
eue,6.54943183679e-05
vol,0.00785931820415
wdl,0.0
wke,0.000753184661231
ant,0.0415561450044
nuf,0.000229230114288
nur,0.000360218751023
ddo,0.000458460228575
lbe,6.54943183679e-05
ium,0.00121164488981
tal,0.017978190392
rno,0.00690965058781
kyw,3.27471591839e-05
nns,0.000556701706127
dho,3.27471591839e-05
dri,0.0105445852572
end,0.0259030029145
ako,0.000294724432655
uln,3.27471591839e-05
raz,0.000425713069391
anx,0.00117889773062
tip,0.00189933523267
ntm,0.000589448865311
osu,0.000229230114288
igg,0.0044863608082
hul,0.0
enp,3.27471591839e-05
pad,0.000818678979599
unl,0.00307823296329
ehr,0.0
tid,0.000753184661231
rda,0.00137538068573
rfo,0.00114615057144
amm,0.00252153125716
yme,0.0
ubt,0.00196482955104
nab,0.00124439204899
pho,0.00288175000819
xat,0.0
biz,0.000229230114288
may,0.00330746307758
mow,3.27471591839e-05
osa,0.000360218751023
ooi,0.0
nif,0.00252153125716
ooe,6.54943183679e-05
ctl,0.00543602842453
tet,0.000261977273472
leh,6.54943183679e-05
bsh,0.0
oca,0.00016373579592
uyi,0.000360218751023
goi,0.0210564233553
lfe,0.000130988636736
lap,0.00334021023676
esw,0.0
ago,0.00461734944494
cyc,0.000229230114288
cka,0.00091692045715
ilb,0.0
uss,0.00147362216328
ccu,0.00130988636736
cky,0.00160461080001
ewo,0.00235779546124
hfu,0.000982414775518
jab,0.000327471591839
lpo,3.27471591839e-05
nef,6.54943183679e-05
uai,3.27471591839e-05
cci,0.0010151619347
dja,0.0
hfa,0.0
mpr,0.00258702557553
rjo,0.0
egg,0.00281625568982
scl,0.000294724432655
ncy,0.000818678979599
dbl,0.000294724432655
evy,0.0
iva,0.00268526705308
roa,0.00828503127354
gha,0.0
ost,0.0229885057471
nca,0.000261977273472
bes,0.0120509545797
ffn,3.27471591839e-05
aud,0.000884173297966
max,0.00173559943675
nwa,0.000261977273472
bll,0.0
rsu,0.00137538068573
llb,0.000229230114288
wot,0.0
wun,0.00147362216328
caf,0.0
owh,0.000360218751023
cib,9.82414775518e-05
jig,3.27471591839e-05
ewn,0.000130988636736
xtr,0.00491207387759
cen,0.00638569604087
tma,0.00235779546124
oly,0.000687690342863
elc,0.000982414775518
cla,0.0130333693552
opa,0.000130988636736
oxi,3.27471591839e-05
ebi,3.27471591839e-05
imp,0.0104790909389
iep,0.0
iel,0.0026525198939
lso,0.00255427841635
lya,3.27471591839e-05
cun,0.000130988636736
sop,9.82414775518e-05
jac,0.000360218751023
yfa,0.0
wst,0.0
ser,0.00939843468579
ger,0.0172905000491
kab,0.00229230114288
tiq,0.0
noi,0.00317647444084
upo,0.00533778694698
mpo,0.00268526705308
mov,0.0108720568491
aho,3.27471591839e-05
yal,0.000294724432655
yfu,3.27471591839e-05
aml,0.000130988636736
fwa,0.00150636932246
apk,3.27471591839e-05
mps,0.00193208239185
gro,0.0107738153715
fac,0.0193863182369
oir,3.27471591839e-05
foe,0.0
him,0.0680485967842
ogl,3.27471591839e-05
fus,0.00193208239185
oev,0.000818678979599
dim,0.000949667616334
vis,0.0083505255919
gbo,0.000556701706127
rsa,0.000982414775518
dia,0.00363493466942
eap,0.00330746307758
rys,0.00222680682451
sab,0.00016373579592
ife,0.00343845171431
beg,0.00723712217965
yul,0.000261977273472
bac,0.0433572387595
myt,0.0
eet,0.0163080852736
upw,0.000622196024495
ubu,3.27471591839e-05
pow,0.00396240626126
ifi,0.00324196875921
lei,0.0
edw,0.00193208239185
ola,0.00212856534696
siz,0.00186658807348
ezy,0.000229230114288
aza,0.000294724432655
pum,0.00140812784491
tey,0.0
htn,0.000589448865311
heu,3.27471591839e-05
nus,0.00153911648165
faw,0.000884173297966
sti,0.0380194518126
ohe,0.0
pme,9.82414775518e-05
alg,9.82414775518e-05
our,0.0530176507188
pea,0.0124439204899
ode,0.0055015227429
iry,0.00091692045715
skl,9.82414775518e-05
ncu,9.82414775518e-05
kpa,3.27471591839e-05
zig,0.000130988636736
ddr,0.000556701706127
rew,0.0111012869634
mne,6.54943183679e-05
mud,0.00117889773062
abi,0.00216131250614
rtl,0.00314372728166
abu,0.000229230114288
ruc,0.0016373579592
wfo,0.0
aja,0.000458460228575
acr,0.00848151422864
ftl,0.000589448865311
ulo,0.000720437502047
vom,3.27471591839e-05
med,0.0246586108655
rcy,0.00586174149393
jou,0.000622196024495
vew,0.0
rgy,6.54943183679e-05
rld,0.00327471591839
hay,9.82414775518e-05
ors,0.013000622196
adc,0.0
meh,0.00091692045715
ilw,0.0
ecr,0.0024560369388
ndl,0.00402790057962
sod,0.00016373579592
ntl,0.00776107672659
erm,0.0468939319514
ivy,6.54943183679e-05
org,0.011396011396
win,0.0271146478043
tue,0.000654943183679
yzi,0.0
ham,0.00753184661231
cop,0.00225955398369
wen,0.0143760028818
gta,3.27471591839e-05
unu,0.000720437502047
mob,6.54943183679e-05
ion,0.0830467956905
isr,0.000196482955104
tdr,0.0
mni,0.000327471591839
bou,0.0393948324983
gno,0.00258702557553
tau,0.0010151619347
una,0.0018338409143
evu,0.0
atc,0.0204997216491
akn,6.54943183679e-05
dua,0.000196482955104
boa,0.00324196875921
zka,0.00144087500409
ffb,3.27471591839e-05
wle,0.00396240626126
skt,0.0
ste,0.0348757245309
nsi,0.0125094148083
ono,0.00130988636736
ead,0.0495464518453
rms,0.00586174149393
ebe,6.54943183679e-05
mbe,0.0153256704981
uby,0.0
idw,3.27471591839e-05
nse,0.00582899433474
loo,0.0834397616007
ppr,0.00311098012247
pok,0.00373317614697
ckt,0.000196482955104
lma,3.27471591839e-05
wns,0.00111340341225
igr,0.00176834659593
tso,0.000196482955104
iat,0.00229230114288
rki,0.00445361364902
ana,0.00461734944494
tem,0.00383141762452
ial,0.00291449716737
agn,0.00104790909389
vig,0.000130988636736
fec,0.0036676818286
ngu,0.00199757671022
rik,9.82414775518e-05
waf,0.000360218751023
suf,0.000753184661231
ctu,0.00392965910207
ldv,0.0
eyl,6.54943183679e-05
usn,6.54943183679e-05
laq,3.27471591839e-05
few,0.00871074434293
syr,0.0
nga,0.000491207387759
ayl,0.000130988636736
too,0.0311098012247
ued,0.00268526705308
fug,6.54943183679e-05
hem,0.0401152700003
ugn,0.0
rca,0.00225955398369
gav,0.00825228411435
rge,0.0236107017716
ood,0.0367423126044
shy,0.00091692045715
ayt,0.0
jug,0.000261977273472
big,0.00330746307758
boy,0.00628745456332
hum,0.00222680682451
xmi,0.0
ote,0.00615646592658
anu,0.000196482955104
tay,0.00438811933065
che,0.0424075711432
jus,0.0308805711105
ouf,3.27471591839e-05
rpl,0.00193208239185
udg,0.00825228411435
ooh,0.0
clu,0.00602547728985
hme,0.00229230114288
ozo,0.0
loc,0.00949667616334
yju,0.000654943183679
ilc,0.00334021023676
lfh,3.27471591839e-05
eru,0.00121164488981
dae,3.27471591839e-05
sly,0.014245014245
sef,0.000720437502047
uls,0.000687690342863
gli,0.00782657104496
unm,0.000458460228575
ery,0.0586174149393
ngy,0.00016373579592
ivu,0.0
uts,0.00582899433474
npl,0.00117889773062
doc,0.000589448865311
dem,0.0109048040083
mlo,0.0
eju,6.54943183679e-05
aid,0.173920162426
tos,0.000261977273472
sla,0.00248878409798
ini,0.0180436847104
spy,0.000458460228575
iil,6.54943183679e-05
rac,0.0102826079838
cin,0.00920195173069
inu,0.00704063922455
ubm,0.000229230114288
rke,0.00474833808167
uil,0.00294724432655
oti,0.0106428267348
gle,0.0128041392409
bys,6.54943183679e-05
raw,0.00412614205718
avi,0.0102826079838
tam,0.000949667616334
ari,0.0207616989226
spa,0.00386416478371
rbr,0.0
uad,0.00104790909389
lui,0.0
she,0.0659527785965
zis,0.000130988636736
hog,0.00956217048171
olm,6.54943183679e-05
wir,0.00124439204899
ciz,0.000229230114288
ene,0.019222582441
wbo,3.27471591839e-05
pay,0.00134263352654
kan,0.0
hok,0.000622196024495
rwe,0.000196482955104
any,0.0328454006615
liu,0.00091692045715
kro,6.54943183679e-05
hey,0.0854373383109
sif,3.27471591839e-05
ltz,6.54943183679e-05
nki,0.00595998297148
nug,0.0
tie,0.00465009660412
web,0.000229230114288
yor,9.82414775518e-05
urq,0.000130988636736
riw,0.00232504830206
hwo,0.000130988636736
leu,0.00216131250614
onw,6.54943183679e-05
lai,0.00478108524086
diu,0.000687690342863
nac,0.000720437502047
odi,0.00153911648165
bsu,3.27471591839e-05
aip,0.0
nig,0.00746635229394
dai,0.0026525198939
awn,0.00438811933065
hau,0.00127713920817
mad,0.0233814716573
wdy,0.0
spu,0.00111340341225
nis,0.0129678750368
wli,0.00167010511838
awb,6.54943183679e-05
lia,0.00235779546124
kno,0.0307495824737
yri,6.54943183679e-05
rec,0.0116579886695
eah,0.000360218751023
hia,0.0
urm,0.00212856534696
iit,3.27471591839e-05
ira,0.00134263352654
eon,0.00841601991027
neg,9.82414775518e-05
ndt,0.0
epo,0.00140812784491
e/r,0.0
tco,6.54943183679e-05
fis,0.00157186364083
izi,0.00134263352654
ovo,9.82414775518e-05
ctm,0.0
cer,0.0042898778531
beh,0.0157513835675
sco,0.00343845171431
nbu,0.0
gai,0.0144087500409
ffy,0.000589448865311
dst,0.000523954546943
ald,0.00121164488981
lly,0.0262959688247
pta,0.000392965910207
ldu,6.54943183679e-05
msi,0.0
tti,0.0223663097226
haz,0.00016373579592
nal,0.00684415626944
rts,0.0125749091266
lla,0.00320922160003
moa,0.00170285227756
tte,0.0464027245636
uys,0.0
edt,6.54943183679e-05
cuu,6.54943183679e-05
usq,3.27471591839e-05
onl,0.0191898352818
aug,0.00988964207355
ghb,0.00016373579592
occ,0.00150636932246
blo,0.00690965058781
gme,0.000130988636736
mek,0.000261977273472
xte,0.000622196024495
dyn,0.0
hin,0.114811540099
zip,0.0
ptu,0.000851426138782
isq,3.27471591839e-05
apd,0.000360218751023
vel,0.00540328126535
rnu,0.0
pot,0.0151619347022
hav,0.0553426990209
nzy,0.0
cem,0.000327471591839
wok,0.00216131250614
amo,0.00392965910207
vvi,3.27471591839e-05
mpl,0.00753184661231
ucy,0.0
eis,0.000196482955104
mou,0.011756230147
nve,0.00232504830206
llu,0.000720437502047
iky,0.0
gei,0.000196482955104
ngb,0.000589448865311
yca,3.27471591839e-05
nor,0.0111667812817
ige,0.000130988636736
din,0.0423093296657
bbi,0.00334021023676
den,0.0293087074696
rfu,0.00288175000819
gui,0.0020303238694
dib,0.000294724432655
ywe,6.54943183679e-05
rob,0.00851426138782
val,0.00153911648165
sma,0.0079575596817
eek,0.0044863608082
utd,6.54943183679e-05
rto,0.000360218751023
cok,0.0
div,0.00248878409798
otr,0.000360218751023
der,0.0399842813636
evv,6.54943183679e-05
liv,0.00753184661231
orp,0.000425713069391
dbo,9.82414775518e-05
rmp,3.27471591839e-05
sgo,0.0
ten,0.0282280512166
sue,0.000425713069391
iwi,0.0024560369388
htm,0.000229230114288
uou,0.000392965910207
arj,0.0
pun,0.00212856534696
rra,0.00108065625307
irv,3.27471591839e-05
see,0.0526246848086
hpi,3.27471591839e-05
cim,6.54943183679e-05
nju,0.00189933523267
ypt,0.000196482955104
rru,0.000589448865311
dub,6.54943183679e-05
dha,6.54943183679e-05
bvi,0.00176834659593
tev,0.00121164488981
lur,0.00235779546124
jov,3.27471591839e-05
for,0.117398565674
ica,0.0102171136654
han,0.0533123751515
iff,0.00769558240823
ret,0.0142777614042
mug,0.00622196024495
ivv,3.27471591839e-05
ugu,3.27471591839e-05
nex,0.0129351278777
esy,0.0
irb,3.27471591839e-05
omi,0.0087762386613
gos,0.000130988636736
pyr,0.0
nip,0.000196482955104
plu,0.00153911648165
sko,0.0
hda,0.00134263352654
ggs,0.000687690342863
esm,0.0
meg,3.27471591839e-05
boz,0.0
nts,0.0176834659593
seq,0.000130988636736
vet,0.00196482955104
ply,0.00324196875921
mmo,0.00573075285719
tsl,0.0
kwo,6.54943183679e-05
pub,0.000589448865311
nto,0.0643809149556
vul,0.000196482955104
ord,0.0144414972001
enf,9.82414775518e-05
upt,0.00196482955104
tuf,0.00360218751023
fto,9.82414775518e-05
quo,0.000294724432655
cos,0.000294724432655
lol,0.00016373579592
swo,0.00252153125716
ace,0.0253790483676
odf,0.000130988636736
uxh,3.27471591839e-05
zap,0.0
eke,0.00229230114288
osc,0.000327471591839
job,0.00150636932246
bov,0.00304548580411
nfi,0.000982414775518
ism,0.000392965910207
att,0.0162098437961
ims,0.011756230147
udd,0.0118544716246
ywi,6.54943183679e-05
lte,0.00189933523267
cia,0.00297999148574
phu,0.0
bob,0.000392965910207
ies,0.00690965058781
unn,0.00753184661231
peb,0.0
key,0.00170285227756
ktr,0.0
rsb,3.27471591839e-05
ase,0.0102498608246
ppe,0.0376592330615
bed,0.0116252415103
tav,0.0
bru,0.00160461080001
arr,0.187182761895
nsf,0.00180109375512
xur,3.27471591839e-05
aph,0.00111340341225
otf,3.27471591839e-05
iac,0.0
bri,0.00753184661231
afr,0.00134263352654
edh,3.27471591839e-05
ffa,0.000229230114288
ayw,6.54943183679e-05
jup,0.0
stf,0.00016373579592
ont,0.028129809739
\wh,3.27471591839e-05
hev,0.000130988636736
eag,0.000982414775518
rve,0.00396240626126
fre,0.0146379801552
sie,0.000753184661231
idt,0.0
top,0.0171922585716
uke,0.000523954546943
ull,0.0245931165471
aus,0.0148344631103
eyo,0.00150636932246
olb,0.0
wim,0.000654943183679
chr,0.0020303238694
sog,6.54943183679e-05
kie,0.000130988636736
way,0.0321904574778
rbe,0.00180109375512
hen,0.059108622327
rit,0.0112977699185
vat,0.00255427841635
rmh,0.0
ckw,0.00144087500409
vid,0.00239054262043
chf,9.82414775518e-05
hib,6.54943183679e-05
gia,0.00242328977961
jud,0.00150636932246
wea,0.0217441136981
asy,0.00137538068573
hun,0.00857975570619
xti,0.000196482955104
agm,0.00471559092249
ook,0.0991256508498
urn,0.0299636506533
wnp,0.0
nfe,0.000425713069391
hur,0.010511838098
gmi,6.54943183679e-05
oey,0.0
eas,0.0295051904247
gau,0.000360218751023
ern,0.011756230147
bud,6.54943183679e-05
dle,0.0161443494777
acq,6.54943183679e-05
erv,0.00658217899597
anb,0.0
bid,0.0016373579592
ndo,0.0157841307267
wfl,0.0
ulp,0.000785931820415
kos,0.000261977273472
uak,0.0
ais,0.00615646592658
dsh,0.000392965910207
mth,0.00016373579592
tol,0.0167992926614
xpa,9.82414775518e-05
nze,0.000589448865311
ozl,0.0
lhi,3.27471591839e-05
aig,0.00497756819596
inj,0.000491207387759
lty,0.00121164488981
zze,0.000196482955104
uic,0.00625470740413
cum,0.000196482955104
anv,6.54943183679e-05
upl,0.00150636932246
nni,0.00684415626944
ilt,0.00186658807348
pro,0.0495137046861
ows,0.00687690342863
eak,0.0172905000491
xcl,9.82414775518e-05
efr,0.000294724432655
abj,0.0
rat,0.0169302812981
wum,3.27471591839e-05
exh,0.000261977273472
vor,0.00239054262043
pen,0.0232177358614
kee,0.0131643579919
tpa,0.0
spb,0.0
ipl,6.54943183679e-05
tan,0.0189606051675
uag,0.00016373579592
hod,0.000294724432655
tst,0.00176834659593
hiv,0.000982414775518
lib,0.00170285227756
mic,0.000229230114288
fet,0.000884173297966
unb,0.000523954546943
tir,0.00278350853063
itd,0.0
enr,6.54943183679e-05
cqu,6.54943183679e-05
sei,0.00379867046534
oyi,0.00108065625307
tif,0.00212856534696
ibb,0.000982414775518
nra,0.00016373579592
liz,0.00419163637554
ike,0.0369060484003
ewy,3.27471591839e-05
npo,0.000130988636736
urr,0.0102498608246
oue,0.000261977273472
igi,0.000392965910207
nud,0.000458460228575
inv,0.00510855683269
esu,0.000949667616334
nid,6.54943183679e-05
rpo,0.000294724432655
bts,6.54943183679e-05
phy,0.000523954546943
gnl,0.0
fat,0.00740085797557
mag,0.0159478665226
rex,0.000130988636736
kay,0.000327471591839
nby,3.27471591839e-05
von,3.27471591839e-05
tli,0.00337295739595
lar,0.0183056619838
rfa,0.00091692045715
lev,0.00288175000819
ldi,0.00527229262861
wks,0.0
mus,0.0116907358287
hle,0.000687690342863
awa,0.0114615057144
lpa,3.27471591839e-05
thu,0.00360218751023
nba,0.0
rny,6.54943183679e-05
aga,0.0219733438124
sui,0.00127713920817
sdr,0.0
egi,0.00121164488981
epl,0.00268526705308
ndw,0.000130988636736
thi,0.116121426466
fud,0.00379867046534
agu,0.000753184661231
nvi,0.00501031535514
ned,0.0535416052657
ege,0.000589448865311
ldh,3.27471591839e-05
ptl,0.000523954546943
oup,0.00271801421227
tis,0.000785931820415
ugl,0.000884173297966
reu,6.54943183679e-05
yeb,0.000523954546943
ens,0.00851426138782
evo,0.00127713920817
mfo,0.000753184661231
ier,0.00438811933065
ssf,9.82414775518e-05
uct,0.00124439204899
est,0.0317319972492
ity,0.00605822444903
sgr,0.000294724432655
pki,0.00134263352654
sju,0.0
knu,0.000327471591839
kof,3.27471591839e-05
rdb,0.0
clo,0.0164063267512
lke,0.00769558240823
hao,0.0
onm,6.54943183679e-05
gto,0.000130988636736
zai,0.0
lge,3.27471591839e-05
aur,0.000556701706127
cne,0.0
ien,0.00684415626944
aly,0.000360218751023
lky,0.00016373579592
lgi,0.000523954546943
vem,0.00124439204899
lpl,6.54943183679e-05
tge,0.0
haw,0.000261977273472
usp,0.0020303238694
roc,0.00255427841635
inw,3.27471591839e-05
nam,0.00707338638373
rnl,0.00016373579592
bma,0.0
bie,0.000130988636736
kpo,6.54943183679e-05
mot,0.00422438353473
idu,6.54943183679e-05
hic,0.0215148835838
gna,0.000884173297966
cep,0.00451910796738
rtr,0.00225955398369
mst,0.00376592330615
llt,0.0
iol,0.000818678979599
rnt,0.000622196024495
rks,0.00225955398369
fea,0.0042898778531
dsi,0.000753184661231
dwi,0.00229230114288
vos,0.00016373579592
vvh,0.0
emb,0.00900546877558
upa,6.54943183679e-05
loy,0.000392965910207
cry,0.00167010511838
onu,0.000785931820415
ecl,0.000327471591839
dic,0.00170285227756
ony,0.000720437502047
lyc,0.0
ejo,0.000229230114288
cre,0.0139175426532
sor,0.0412614205718
wel,0.0087762386613
nos,0.00327471591839
ewt,0.00114615057144
dgi,0.00117889773062
ywh,0.00117889773062
wip,0.00193208239185
mch,0.000556701706127
eev,0.00320922160003
kdo,0.0
sep,0.000851426138782
htl,0.00622196024495
nsk,0.000196482955104
xac,0.0034711988735
olo,0.00271801421227
ofm,3.27471591839e-05
vam,0.000360218751023
aha,0.0
ezo,6.54943183679e-05
hoi,0.00153911648165
bei,0.00704063922455
atu,0.00573075285719
ots,0.00294724432655
rmi,0.0481710711596
anw,0.000130988636736
awl,0.00153911648165
tew,0.000425713069391
irw,0.0
seh,3.27471591839e-05
sud,0.00939843468579
ila,0.000261977273472
beq,0.0
mur,0.00261977273472
ipa,0.000261977273472
uot,0.000130988636736
ear,0.0821953695517
nee,0.0125421619674
fog,0.000622196024495
sfu,9.82414775518e-05
idi,0.00501031535514
yhe,9.82414775518e-05
wre,0.00137538068573
dag,0.000491207387759
muf,0.000753184661231
nqu,0.000491207387759
ypu,3.27471591839e-05
edu,0.0010151619347
umb,0.0244948750696
gat,0.00199757671022
duc,0.00225955398369
bui,0.000785931820415
irc,0.00425713069391
btr,0.0
ulm,3.27471591839e-05
gor,0.00212856534696
bye,6.54943183679e-05
mef,3.27471591839e-05
rea,0.0769885712414
hse,0.0
zie,0.0
hio,0.000523954546943
ntr,0.00818678979599
snu,0.000229230114288
ova,0.000327471591839
puc,9.82414775518e-05
ale,0.00507580967351
cut,0.00330746307758
ian,0.00527229262861
nma,9.82414775518e-05
usl,0.00671316763271
ore,0.065690801323
niq,0.0
tug,0.000523954546943
jam,0.00160461080001
dio,0.000229230114288
ero,0.00389691194289
ntn,9.82414775518e-05
ada,0.00952942332253
unw,0.000720437502047
gut,6.54943183679e-05
obe,0.0061237187674
mly,0.0010151619347
bow,0.00327471591839
ofa,6.54943183679e-05
tsm,0.0
diw,9.82414775518e-05
dke,0.000327471591839
isl,0.000720437502047
rco,0.000261977273472
boc,3.27471591839e-05
voo,0.0
ndn,3.27471591839e-05
ily,0.0123129318532
lom,0.0
ela,0.00474833808167
ars,0.0125421619674
lus,0.00144087500409
fii,0.000196482955104
sof,0.00147362216328
pou,0.00255427841635
npn,0.0
rtn,0.000491207387759
ipm,3.27471591839e-05
edi,0.00474833808167
jee,9.82414775518e-05
ude,0.00821953695517
api,0.00104790909389
gza,0.000130988636736
poi,0.0150964403838
wil,0.0214821364247
wri,0.00451910796738
btf,3.27471591839e-05
pec,0.00861250286538
ape,0.0213184006287
hew,0.000523954546943
rlf,3.27471591839e-05
twe,0.0083505255919
erw,0.000720437502047
wad,0.000392965910207
taw,0.000130988636736
ewl,0.000130988636736
axi,0.00196482955104
ayb,0.0018338409143
ubo,0.00016373579592
otg,3.27471591839e-05
ehe,0.00130988636736
cil,0.000196482955104
lic,0.00566525853882
wax,9.82414775518e-05
ckb,0.0018338409143
las,0.0282607983757
jow,3.27471591839e-05
ehi,0.0149654517471
iab,6.54943183679e-05
ixe,0.00219405966532
oof,0.000622196024495
sid,0.0266234404165
wne,0.0036676818286
uno,0.0
yla,0.0
cad,0.000392965910207
tom,0.00520679831025
pic,0.00779382388578
nyi,0.00016373579592
