ade,0.0736196319018
gaz,0.0276073619632
akz,0.0598159509202
otc,0.0
yze,0.010736196319
otw,0.00766871165644
fii,0.0153374233129
slu,0.0199386503067
eiz,0.0
elw,0.0
gna,0.0122699386503
sla,0.191717791411
uit,0.0
iva,0.0
cił,0.00306748466258
pzp,0.0
rio,0.00460122699387
rie,0.0184049079755
bik,0.0
ewn,0.0230061349693
paw,0.00920245398773
cja,0.118098159509
zgi,0.00153374233129
ewr,0.00153374233129
pak,0.00460122699387
une,0.00153374233129
nii,0.0337423312883
syf,0.00153374233129
iv/,0.00306748466258
nig,0.00613496932515
kit,0.0
ion,0.090490797546
śró,0.0
iod,0.00153374233129
wyt,0.00766871165644
zyc,0.10736196319
jsk,0.0812883435583
epy,0.0
lic,0.187116564417
wyz,0.0674846625767
kto,0.153374233129
epo,0.0337423312883
ily,0.0429447852761
wał,0.0383435582822
łyś,0.0
skr,0.00460122699387
elc,0.00766871165644
tok,0.00920245398773
ężc,0.0
wel,0.0153374233129
ely,0.010736196319
rgi,0.00153374233129
wnę,0.0
adk,0.010736196319
yśl,0.0
opu,0.0414110429448
upą,0.0
pso,0.0
bia,0.0276073619632
ein,0.0
woł,0.00153374233129
opa,0.0398773006135
lco,0.0
ywr,0.0
efe,0.0153374233129
oże,0.00153374233129
órk,0.0
ywn,0.0122699386503
ożo,0.00153374233129
olc,0.0138036809816
ezw,0.00613496932515
olm,0.0
ezi,0.0199386503067
olw,0.0
ezc,0.00920245398773
ykr,0.00153374233129
esn,0.0398773006135
pse,0.00306748466258
rpn,0.010736196319
cni,0.0184049079755
v/a,0.00306748466258
dci,0.00766871165644
rug,0.010736196319
oet,0.00153374233129
ałó,0.00153374233129
tyc,0.165644171779
zuw,0.00306748466258
ach,0.276073619632
yle,0.00153374233129
dzt,0.0352760736196
zuk,0.0
ndr,0.0245398773006
obs,0.0352760736196
ida,0.00920245398773
mbi,0.0
nso,0.00920245398773
nsy,0.00460122699387
sor,0.00306748466258
bse,0.00153374233129
mbu,0.0
rcy,0.00153374233129
mkn,0.00153374233129
yre,0.00153374233129
los,0.0567484662577
sła,0.0153374233129
rce,0.00766871165644
gil,0.0
sło,0.00613496932515
tvp,0.0122699386503
buc,0.0122699386503
zim,0.0245398773006
dme,0.0
azo,0.0184049079755
cin,0.0260736196319
azy,0.021472392638
utw,0.0306748466258
cit,0.0
twy,0.00153374233129
gól,0.0
mte,0.0
oho,0.0
iny,0.0122699386503
pia,0.00613496932515
cbo,0.0
ins,0.00460122699387
śle,0.0
waj,0.021472392638
ine,0.0168711656442
piu,0.00306748466258
nag,0.0138036809816
nam,0.00153374233129
jce,0.00460122699387
igd,0.00306748466258
każ,0.00306748466258
hwi,0.00306748466258
kun,0.0
uby,0.00306748466258
agn,0.0199386503067
bco,0.0
agd,0.00460122699387
osy,0.00613496932515
all,0.00460122699387
alb,0.00306748466258
ie[,0.00153374233129
pta,0.00153374233129
roz,0.199386503067
scy,0.0184049079755
rot,0.0245398773006
ver,0.0
aug,0.00766871165644
e/k,0.0
iii,0.0490797546012
lkr,0.00153374233129
edn,0.13036809816
węg,0.0
uwi,0.0
tri,0.00766871165644
upl,0.0
dró,0.00920245398773
c[e,0.0
trw,0.0260736196319
hta,0.0
yci,0.0383435582822
akw,0.00153374233129
zro,0.0521472392638
net,0.0168711656442
kuc,0.00920245398773
ozd,0.0122699386503
aik,0.00306748466258
lef,0.00306748466258
mem,0.00920245398773
lep,0.00460122699387
kać,0.0
sią,0.0122699386503
lez,0.0506134969325
źni,0.010736196319
dru,0.0230061349693
oca,0.00920245398773
dro,0.0398773006135
uzj,0.0
wio,0.00766871165644
wiu,0.0
apl,0.00613496932515
dna,0.0414110429448
fen,0.00153374233129
chl,0.00766871165644
ymc,0.0
msk,0.00920245398773
usy,0.0
krz,0.021472392638
ład,0.00153374233129
czt,0.00920245398773
łaj,0.0
ksi,0.021472392638
tna,0.00920245398773
łud,0.0
cac,0.021472392638
deb,0.00306748466258
osą,0.00153374233129
zje,0.0245398773006
tat,0.0536809815951
ygm,0.00766871165644
eźr,0.0
czb,0.0521472392638
taj,0.0322085889571
hol,0.00766871165644
sia,0.0322085889571
ent,0.145705521472
ryt,0.0352760736196
sio,0.00460122699387
dzw,0.00153374233129
laj,0.0153374233129
ród,0.0
mac,0.0506134969325
lav,0.0
mam,0.00613496932515
zni,0.159509202454
ażd,0.00306748466258
zeb,0.0153374233129
§tv,0.00153374233129
zeh,0.0
ima,0.0168711656442
fiz,0.00306748466258
jeż,0.0
byl,0.127300613497
ogą,0.00153374233129
fin,0.010736196319
dal,0.0352760736196
nob,0.00306748466258
oka,0.0475460122699
lzo,0.0
not,0.0153374233129
józ,0.00153374233129
łtw,0.0
nfo,0.00613496932515
zwr,0.0
lfa,0.0
pró,0.00460122699387
hly,0.00306748466258
hlo,0.00153374233129
hle,0.0
ków,0.00306748466258
nt”,0.0
dst,0.0276073619632
rej,0.021472392638
ajl,0.00306748466258
ejr,0.00306748466258
nty,0.0352760736196
ecc,0.00153374233129
puj,0.0260736196319
sów,0.0
eci,0.111963190184
mmo,0.00460122699387
rly,0.00306748466258
ask,0.0996932515337
atn,0.0398773006135
lty,0.00460122699387
rt[,0.00460122699387
isk,0.0383435582822
jez,0.0659509202454
att,0.0
zły,0.0
isa,0.0720858895706
zan,0.0536809815951
onn,0.0138036809816
zad,0.0782208588957
ond,0.00766871165644
zaz,0.00460122699387
ia[,0.00766871165644
zeź,0.0
zap,0.0168711656442
iam,0.010736196319
tor,0.268404907975
iag,0.0230061349693
gie,0.0245398773006
tof,0.00766871165644
uka,0.0536809815951
tfo,0.021472392638
hul,0.0
cyc,0.0322085889571
pno,0.0
rst,0.0260736196319
ccy,0.00153374233129
ąsi,0.0
ben,0.0
zsr,0.00460122699387
rzo,0.0322085889571
jen,0.0184049079755
ybr,0.0184049079755
bed,0.010736196319
nza,0.0
ybl,0.0
ias,0.0628834355828
jną,0.0
ber,0.0184049079755
sak,0.00613496932515
pra,0.220858895706
ran,0.184049079755
zją,0.00153374233129
dża,0.0
lbi,0.0
raz,0.194785276074
mii,0.010736196319
lil,0.00766871165644
mic,0.0245398773006
wca,0.010736196319
zor,0.00613496932515
tyj,0.0
iwo,0.0122699386503
kas,0.00613496932515
nęt,0.0
„do,0.0
cka,0.0122699386503
dol,0.0138036809816
doz,0.0
urr,0.0
ka[,0.00306748466258
dop,0.0260736196319
ugi,0.00613496932515
ojr,0.0
rti,0.0276073619632
dby,0.0138036809816
ojn,0.0490797546012
hry,0.00920245398773
loń,0.0
ymy,0.00306748466258
ies,0.133435582822
wzr,0.0291411042945
kum,0.00153374233129
jal,0.0337423312883
iem,0.203987730061
ztu,0.0306748466258
ocu,0.00153374233129
ieg,0.113496932515
geu,0.0
dyt,0.139570552147
swą,0.00153374233129
dyn,0.0368098159509
yfr,0.010736196319
hil,0.0
bar,0.0398773006135
aźn,0.0
emi,0.102760736196
ems,0.0
ban,0.00766871165644
stn,0.0260736196319
lny,0.079754601227
sec,0.0
ebr,0.00460122699387
lne,0.0751533742331
zył,0.0122699386503
ćdz,0.0
rzu,0.0153374233129
wom,0.00613496932515
lub,0.0521472392638
zbe,0.00920245398773
łoż,0.00306748466258
ome,0.021472392638
wyś,0.0
oms,0.0
ika,0.0613496932515
omy,0.00306748466258
iko,0.0414110429448
gwa,0.00153374233129
nił,0.00306748466258
tęp,0.0122699386503
żin,0.0
etn,0.0383435582822
kwa,0.00460122699387
ozp,0.0398773006135
pot,0.0398773006135
poj,0.0291411042945
uca,0.0
fra,0.0383435582822
fro,0.00920245398773
zpa,0.00460122699387
ęci,0.00613496932515
cou,0.0
mln,0.0168711656442
rat,0.058282208589
eig,0.0
fun,0.021472392638
rbc,0.0
„na,0.0
iśc,0.00153374233129
ekc,0.00613496932515
wku,0.00153374233129
ńcz,0.00920245398773
pal,0.0230061349693
phi,0.00153374233129
iow,0.0659509202454
nid,0.0
sys,0.0291411042945
iom,0.0122699386503
rwn,0.0
łod,0.00613496932515
śmi,0.00153374233129
cew,0.0
wys,0.0536809815951
epl,0.0
wyo,0.00153374233129
jst,0.00766871165644
cią,0.00920245398773
/ko,0.00766871165644
bny,0.0521472392638
wee,0.00153374233129
liv,0.0
wes,0.0168711656442
gmy,0.0
wey,0.0
ski,0.668711656442
„bi,0.0
psl,0.0
mos,0.00920245398773
rna,0.0138036809816
psz,0.00153374233129
bit,0.0168711656442
mog,0.0199386503067
jch,0.0
zlo,0.0429447852761
owę,0.00153374233129
eek,0.00153374233129
nja,0.0
old,0.00920245398773
ezp,0.0138036809816
oln,0.104294478528
ezj,0.0184049079755
zcz,0.13036809816
ick,0.0398773006135
bsz,0.0306748466258
pet,0.0
ica,0.0291411042945
pen,0.0
uma,0.00920245398773
plu,0.0
run,0.0184049079755
rud,0.0230061349693
pla,0.0490797546012
amó,0.00153374233129
obn,0.101226993865
bsl,0.00306748466258
aca,0.0398773006135
nda,0.0230061349693
obd,0.0
aco,0.0352760736196
zub,0.00153374233129
acu,0.0168711656442
ndu,0.00460122699387
sok,0.00920245398773
nsz,0.00153374233129
owy,0.191717791411
nst,0.0475460122699
ows,0.165644171779
het,0.00153374233129
rcz,0.0368098159509
vad,0.00153374233129
lop,0.010736196319
uss,0.00460122699387
gik,0.00613496932515
eam,0.0
eag,0.00306748466258
jur,0.0
żde,0.0
moś,0.0
mdz,0.00153374233129
cim,0.00306748466258
azz,0.0
utt,0.0
ści,0.0628834355828
lyt,0.0
uic,0.0
inz,0.0
nny,0.0506134969325
inf,0.021472392638
nad,0.118098159509
tit,0.0
grz,0.010736196319
nar,0.0812883435583
tin,0.00153374233129
źro,0.0
dłu,0.00460122699387
igi,0.0184049079755
umę,0.0
rań,0.0
ubl,0.0383435582822
izd,0.0
rła,0.00153374233129
agm,0.00306748466258
bch,0.0
eou,0.0
eda,0.0230061349693
osr,0.00613496932515
alc,0.00613496932515
mni,0.0552147239264
alm,0.0
osl,0.069018404908
aly,0.0843558282209
ptv,0.0
rou,0.00153374233129
szo,0.0736196319018
ves,0.00153374233129
auf,0.00306748466258
ołą,0.00153374233129
vey,0.0
dsk,0.00306748466258
jdl,0.00460122699387
łec,0.0
mpi,0.00306748466258
fak,0.00460122699387
mla,0.0
iut,0.0
mył,0.0
upc,0.00306748466258
gul,0.00766871165644
eśn,0.0138036809816
upy,0.0199386503067
ajg,0.0
edu,0.021472392638
odw,0.00153374233129
sił,0.00613496932515
ąta,0.0
oda,0.058282208589
tew,0.00153374233129
aba,0.00153374233129
ygł,0.00460122699387
ek…,0.0
abk,0.00153374233129
kul,0.0276073619632
abu,0.00766871165644
ółk,0.00460122699387
kub,0.0122699386503
oze,0.0414110429448
eną,0.0
leg,0.0598159509202
mel,0.0
ozk,0.00460122699387
kze,0.0598159509202
poś,0.00153374233129
gli,0.00460122699387
ekl,0.00613496932515
bwa,0.0
bow,0.021472392638
sjo,0.00153374233129
akl,0.00613496932515
sje,0.0122699386503
brz,0.0230061349693
uzk,0.0
win,0.0230061349693
ips,0.0
wit,0.0168711656442
„ga,0.0
rki,0.0184049079755
ósł,0.0
chc,0.00306748466258
mst,0.0
chm,0.0
łok,0.00153374233129
lwi,0.00153374233129
chw,0.0199386503067
oob,0.0
lką,0.0
nko,0.058282208589
oły,0.0
uże,0.0
yja,0.0199386503067
uly,0.00306748466258
klo,0.0
ibe,0.00153374233129
cat,0.0
żko,0.00306748466258
erg,0.00306748466258
ulm,0.00153374233129
dec,0.0184049079755
eri,0.0138036809816
ids,0.00306748466258
ygr,0.00460122699387
spa,0.00766871165644
czc,0.0
tak,0.108895705521
ena,0.0444785276074
dwy,0.00153374233129
wór,0.00613496932515
hos,0.00306748466258
ogł,0.0
sin,0.00613496932515
sne,0.0138036809816
lak,0.0184049079755
max,0.0
law,0.121165644172
mal,0.0720858895706
stó,0.00153374233129
akż,0.00766871165644
ażo,0.00153374233129
sęp,0.0
egl,0.0230061349693
yli,0.0383435582822
zec,0.165644171779
enk,0.0368098159509
iti,0.0
a/l,0.0
zew,0.0490797546012
itu,0.010736196319
byw,0.0337423312883
cla,0.0245398773006
fia,0.0276073619632
nsa,0.0
euv,0.0
byc,0.0138036809816
dam,0.0306748466258
noc,0.0475460122699
daw,0.0352760736196
nou,0.00306748466258
zei,0.0
órc,0.00153374233129
ylw,0.0
zwo,0.0337423312883
zwy,0.0168711656442
yny,0.0138036809816
ęło,0.0
buk,0.0
yns,0.0
ouj,0.00306748466258
zoś,0.0122699386503
ejm,0.0444785276074
ize,0.010736196319
god,0.0291411042945
ajs,0.010736196319
izo,0.010736196319
rek,0.021472392638
sją,0.0
ajm,0.0276073619632
izy,0.021472392638
rea,0.021472392638
ejs,0.157975460123
łko,0.00153374233129
ntr,0.0322085889571
ors,0.0322085889571
ech,0.0705521472393
lmi,0.0
ori,0.0613496932515
usl,0.00153374233129
sób,0.00153374233129
kał,0.00920245398773
ato,0.11963190184
jam,0.00766871165644
isj,0.0199386503067
atu,0.125766871166
kad,0.021472392638
jwa,0.00460122699387
[ed,0.128834355828
wle,0.0
ste,0.113496932515
zao,0.00153374233129
ono,0.128834355828
one,0.0751533742331
zwę,0.0
ons,0.058282208589
ipe,0.0
ial,0.151840490798
§lo,0.0
tos,0.0306748466258
ukt,0.0199386503067
koz,0.00153374233129
kot,0.00920245398773
iar,0.0368098159509
ięd,0.0
tec,0.0153374233129
udw,0.00153374233129
cyt,0.00306748466258
hum,0.00613496932515
ogl,0.010736196319
vie,0.0
yby,0.00920245398773
rzn,0.00920245398773
sto,0.191717791411
rma,0.0352760736196
hdt,0.0
bes,0.0
„ag,0.0
ang,0.0230061349693
rao,0.0
ebs,0.0
ani,0.503067484663
adi,0.0184049079755
ans,0.058282208589
sat,0.021472392638
efy,0.00306748466258
aży,0.0
lim,0.0153374233129
zos,0.15490797546
ypk,0.0
„dz,0.0
jsc,0.0552147239264
kar,0.0352760736196
tyw,0.0260736196319
dom,0.0383435582822
tpl,0.0
uri,0.00460122699387
asł,0.0
axa,0.0
rsi,0.0
sun,0.0138036809816
ojs,0.0337423312883
sze,0.196319018405
rtr,0.00920245398773
ojo,0.00460122699387
dsu,0.0
jaw,0.0168711656442
ier,0.29754601227
ytó,0.0
ngu,0.00306748466258
ych,0.435582822086
iel,0.257668711656
wzi,0.00153374233129
jac,0.141104294479
ela,0.0782208588957
gaż,0.00306748466258
get,0.00153374233129
yfi,0.010736196319
mty,0.0
bas,0.0
dy[,0.0
sho,0.00153374233129
ars,0.110429447853
ebi,0.0184049079755
num,0.0
seb,0.0
arg,0.00306748466258
ują,0.00306748466258
rmo,0.00613496932515
woz,0.021472392638
jow,0.0536809815951
yłe,0.0
wol,0.079754601227
luc,0.00153374233129
ira,0.00153374233129
lum,0.0122699386503
muj,0.0184049079755
adw,0.00613496932515
omr,0.0
wte,0.0
tuc,0.0398773006135
ile,0.00613496932515
joa,0.0
wyż,0.0
ilk,0.0276073619632
azu,0.0184049079755
eta,0.0414110429448
oct,0.0
eto,0.0429447852761
ęgl,0.0
łoś,0.0
ucz,0.0184049079755
pok,0.021472392638
ieł,0.0
ocz,0.145705521472
ież,0.00460122699387
wer,0.0199386503067
duc,0.0
pci,0.0
yzs,0.0245398773006
xxx,0.00153374233129
edo,0.010736196319
ote,0.0245398773006
śre,0.00153374233129
gan,0.0552147239264
drz,0.0383435582822
eir,0.0
ysl,0.0506134969325
mlo,0.00460122699387
ysz,0.0153374233129
sli,0.010736196319
ysp,0.00460122699387
ric,0.00153374233129
cji,0.173312883436
yża,0.00153374233129
ewz,0.00153374233129
pac,0.0138036809816
pam,0.00153374233129
nio,0.0966257668712
ytę,0.0
nie,1.0
iol,0.090490797546
wpi,0.00460122699387
nis,0.0981595092025
rwo,0.00306748466258
zy[,0.0
wyr,0.0184049079755
kne,0.00153374233129
kle,0.00153374233129
zyw,0.0398773006135
zoi,0.0
wyn,0.0659509202454
epc,0.00920245398773
iło,0.00460122699387
xem,0.0
iły,0.00153374233129
rpr,0.0
rwy,0.00153374233129
ldz,0.00153374233129
okł,0.0
hom,0.00920245398773
elk,0.0506134969325
wed,0.0306748466258
hac,0.00153374233129
rga,0.0567484662577
liw,0.0230061349693
adc,0.0184049079755
cuj,0.00920245398773
elu,0.0260736196319
aml,0.0
mor,0.0506134969325
opy,0.0168711656442
tów,0.00766871165644
amp,0.00306748466258
biu,0.0
kró,0.00306748466258
ybs,0.0
tia,0.0260736196319
ciż,0.0
zce,0.0
ofi,0.0460122699387
ole,0.147239263804
olo,0.127300613497
ija,0.0368098159509
oly,0.0199386503067
icj,0.00920245398773
esp,0.0138036809816
jga,0.00613496932515
tyk,0.0843558282209
wiz,0.0598159509202
cna,0.0
esl,0.0368098159509
ict,0.0260736196319
dui,0.0
zu[,0.0
czu,0.0122699386503
rus,0.0322085889571
obo,0.0536809815951
dzb,0.0
obe,0.0383435582822
acn,0.00153374233129
zuc,0.010736196319
ndz,0.00306748466258
kro,0.0306748466258
act,0.00306748466258
zui,0.00153374233129
kre,0.102760736196
owl,0.00306748466258
aha,0.00460122699387
gło,0.00766871165644
soj,0.00306748466258
nsu,0.00460122699387
owr,0.00306748466258
ałą,0.00153374233129
wah,0.00306748466258
lok,0.0122699386503
sły,0.0
zie,0.286809815951
wat,0.0398773006135
gij,0.0122699386503
ehi,0.00306748466258
eal,0.0184049079755
wni,0.102760736196
jus,0.00460122699387
toi,0.0
uta,0.00766871165644
aza,0.0705521472393
uto,0.0153374233129
cil,0.00306748466258
utu,0.0
ącz,0.00920245398773
ońs,0.0
pic,0.0
óze,0.00153374233129
otk,0.00613496932515
głó,0.00153374233129
ing,0.0122699386503
gru,0.0659509202454
oan,0.0
nas,0.0567484662577
tio,0.00460122699387
gra,0.161042944785
jci,0.00153374233129
urs,0.00306748466258
rzt,0.0
agl,0.0122699386503
bci,0.0
eon,0.00153374233129
żąc,0.0
eot,0.00153374233129
bcu,0.0
sco,0.00153374233129
pti,0.0
rob,0.0414110429448
osu,0.010736196319
edl,0.0536809815951
oso,0.131901840491
edz,0.0889570552147
rta,0.0168711656442
lla,0.00460122699387
szl,0.0168711656442
gąc,0.0
aus,0.00613496932515
vel,0.0
łej,0.00306748466258
far,0.00613496932515
sca,0.00920245398773
kcy,0.00306748466258
uwe,0.0
trk,0.0
tre,0.0276073619632
gus,0.0153374233129
sma,0.00306748466258
eśc,0.021472392638
wię,0.00613496932515
tej,0.0644171779141
tny,0.00613496932515
ted,0.0199386503067
rra,0.0
odb,0.0306748466258
ówi,0.00153374233129
bda,0.0
eca,0.0
ółt,0.0
sum,0.00306748466258
yco,0.0
ner,0.0138036809816
kua,0.0
ozb,0.0184049079755
rla,0.0245398773006
róż,0.00920245398773
ler,0.0138036809816
mię,0.00153374233129
eka,0.0276073619632
rda,0.0
ekw,0.00306748466258
wig,0.00613496932515
złą,0.0
bry,0.00613496932515
apt,0.00153374233129
bro,0.0322085889571
wis,0.0383435582822
bre,0.0
use,0.0
fel,0.00460122699387
usk,0.0153374233129
chn,0.0613496932515
zib,0.0
jaj,0.00613496932515
ętn,0.00153374233129
łab,0.00153374233129
dze,0.069018404908
ert,0.00766871165644
jdo,0.0
ibl,0.00306748466258
dep,0.0
jda,0.0
ult,0.0230061349693
zuz,0.0
dej,0.00920245398773
ymo,0.00920245398773
flo,0.00306748466258
dną,0.00306748466258
eźl,0.00153374233129
tab,0.00920245398773
sis,0.0
enb,0.0
ryf,0.0
hop,0.0
ról,0.0
„le,0.0
lad,0.159509202454
hod,0.0950920245399
aow,0.00153374233129
zna,0.211656441718
zno,0.021472392638
egu,0.0122699386503
jęł,0.0
paz,0.00613496932515
zen,0.164110429448
owo,0.10736196319
koś,0.00766871165644
zet,0.0276073619632
jni,0.021472392638
itr,0.00153374233129
akc,0.0168711656442
fir,0.00613496932515
ssa,0.0
byt,0.010736196319
dja,0.00153374233129
hin,0.00306748466258
pad,0.0383435582822
fil,0.0674846625767
ukę,0.0
owa,0.521472392638
dan,0.0444785276074
kko,0.0
dap,0.0
daz,0.0
ynn,0.010736196319
zwz,0.00306748466258
zbę,0.0
raż,0.00306748466258
gom,0.0
ejn,0.0184049079755
rał,0.00153374233129
gog,0.00153374233129
ajt,0.0
reh,0.00306748466258
ajn,0.0168711656442
ble,0.010736196319
izz,0.0
ref,0.0398773006135
gos,0.0598159509202
toz,0.0
rlo,0.0
orz,0.108895705521
asu,0.0
ntu,0.0230061349693
asc,0.00306748466258
nto,0.0245398773006
asi,0.0536809815951
quo,0.00460122699387
atf,0.021472392638
etł,0.0
żon,0.00460122699387
isi,0.0
atr,0.0260736196319
lte,0.00460122699387
top,0.0352760736196
zal,0.0644171779141
nha,0.0
zab,0.0230061349693
onz,0.0
łni,0.00153374233129
jer,0.0245398773006
koc,0.0184049079755
uks,0.00460122699387
ton,0.0122699386503
uki,0.0230061349693
ców,0.00153374233129
tod,0.00460122699387
ięg,0.00153374233129
y[e,0.0184049079755
rsj,0.00306748466258
ogu,0.0
ęki,0.0
ogo,0.0337423312883
pna,0.0
oga,0.021472392638
tta,0.0
dto,0.00920245398773
bel,0.00460122699387
nzy,0.00153374233129
bez,0.0337423312883
m[e,0.0
jel,0.0122699386503
str,0.147239263804
rmf,0.00153374233129
rzy,0.319018404908
raf,0.0398773006135
ral,0.0598159509202
anj,0.0
pru,0.00460122699387
zję,0.00306748466258
świ,0.00613496932515
lid,0.010736196319
mik,0.00613496932515
ypt,0.00460122699387
wcy,0.00153374233129
lin,0.0414110429448
mie,0.335889570552
dję,0.00153374233129
lip,0.0153374233129
liz,0.0429447852761
awy,0.0122699386503
awo,0.0490797546012
sąs,0.0
awe,0.0322085889571
typ,0.00766871165644
iwy,0.0
fer,0.0138036809816
dob,0.0383435582822
cku,0.0
lpi,0.0
pkp,0.00766871165644
ugo,0.0199386503067
ojp,0.0
uge,0.0
szz,0.00153374233129
daż,0.0
szp,0.0
dbu,0.00613496932515
oci,0.0184049079755
ytn,0.00306748466258
ngl,0.00153374233129
jat,0.00766871165644
ieu,0.0
ksa,0.00766871165644
ieo,0.00153374233129
tąp,0.00153374233129
ztw,0.0352760736196
ksk,0.0
hip,0.0
geo,0.0168711656442
dyb,0.00153374233129
koi,0.0
ema,0.0245398773006
bap,0.0
emk,0.00153374233129
yce,0.00306748466258
dpo,0.00920245398773
bal,0.00920245398773
rzm,0.00153374233129
seu,0.00460122699387
art,0.0766871165644
nut,0.0
pał,0.0
nuj,0.010736196319
iąc,0.00306748466258
zkl,0.00306748466258
dle,0.0230061349693
luz,0.0153374233129
jął,0.00613496932515
lud,0.0736196319018
jte,0.0
woa,0.0
iks,0.00306748466258
zbi,0.0322085889571
job,0.00153374233129
pła,0.0
tud,0.00460122699387
etr,0.0260736196319
unt,0.010736196319
cow,0.0705521472393
tuj,0.171779141104
tle,0.00766871165644
cok,0.0
etl,0.0
por,0.127300613497
ucy,0.00460122699387
§Ży,0.0
uco,0.00153374233129
swi,0.110429447853
duj,0.0168711656442
łuż,0.0
szł,0.00306748466258
jol,0.0
żuj,0.0
dud,0.0
zpi,0.010736196319
mco,0.0
otl,0.00153374233129
gaw,0.00306748466258
mce,0.0
nna,0.0168711656442
gac,0.00920245398773
ysc,0.00766871165644
rbu,0.0
źli,0.00153374233129
ais,0.0
ysy,0.00306748466258
e[e,0.0245398773006
rba,0.00920245398773
wki,0.00306748466258
jpo,0.0122699386503
rit,0.00306748466258
tza,0.0
aku,0.010736196319
pap,0.00766871165644
zgr,0.00613496932515
zgl,0.0337423312883
pan,0.0276073619632
nil,0.0199386503067
niz,0.104294478528
dra,0.0168711656442
ois,0.0
ioa,0.0
zyn,0.0598159509202
ept,0.0
ofn,0.0
wyg,0.0138036809816
zyt,0.0383435582822
jba,0.00766871165644
wym,0.0736196319018
zyz,0.0306748466258
ącą,0.0
lde,0.0
sku,0.0322085889571
adt,0.00920245398773
yśw,0.0
gma,0.00153374233129
adz,0.15490797546
ska,0.273006134969
gmu,0.00766871165644
rni,0.0506134969325
amo,0.0368098159509
amy,0.00460122699387
ałt,0.00153374233129
opl,0.00153374233129
rąd,0.0
zli,0.00613496932515
tęż,0.0
ywe,0.00766871165644
olf,0.0
zch,0.0245398773006
ezr,0.00613496932515
olp,0.00460122699387
rpi,0.0
ezd,0.00153374233129
olz,0.0
ici,0.0260736196319
yki,0.0322085889571
ese,0.00766871165644
dda,0.00460122699387
esk,0.0337423312883
nmp,0.0
ply,0.0199386503067
ruz,0.00153374233129
dcz,0.0245398773006
plo,0.00153374233129
rup,0.0475460122699
ndi,0.0
obl,0.021472392638
idz,0.00766871165644
pół,0.00766871165644
dzo,0.0506134969325
dzy,0.0766871165644
twh,0.0
nsh,0.0
soc,0.00613496932515
bja,0.0
som,0.00306748466258
wa[,0.00306748466258
sow,0.0736196319018
lob,0.00460122699387
xpo,0.0
nań,0.00153374233129
val,0.0
wag,0.010736196319
gic,0.010736196319
ca/,0.0
was,0.00766871165644
gii,0.0138036809816
bur,0.0
wa”,0.0
hne,0.00153374233129
jle,0.00153374233129
cie,0.199386503067
cis,0.0153374233129
utz,0.00153374233129
żcz,0.0
ący,0.00306748466258
pij,0.00766871165644
dzą,0.00460122699387
int,0.0245398773006
pid,0.0
myw,0.00306748466258
inn,0.058282208589
eom,0.00306748466258
igu,0.00306748466258
naj,0.165644171779
tiv,0.0
ztą,0.0
nap,0.0337423312883
iga,0.00460122699387
yme,0.0
ubr,0.0
kow,0.273006134969
eog,0.0138036809816
aga,0.0122699386503
hny,0.00460122699387
u[e,0.0
osz,0.0429447852761
alk,0.0122699386503
roc,0.0628834355828
ost,0.222392638037
aju,0.0260736196319
aró,0.0
nwa,0.0
osn,0.00306748466258
alw,0.0
mne,0.00920245398773
row,0.222392638037
lko,0.0383435582822
wił,0.010736196319
zma,0.0138036809816
aur,0.0
nkę,0.0
zmu,0.0352760736196
łek,0.0
mpa,0.00460122699387
fas,0.0
dsi,0.00920245398773
erę,0.0
cał,0.010736196319
ępi,0.0
fag,0.00306748466258
die,0.0153374233129
upa,0.0306748466258
wsp,0.0490797546012
włą,0.0
wsz,0.145705521472
tek,0.0598159509202
ąty,0.00153374233129
yjm,0.00153374233129
ne[,0.0168711656442
odc,0.0291411042945
ycz,0.165644171779
sną,0.0
od],0.00766871165644
neg,0.0782208588957
kut,0.00920245398773
ośr,0.0
kuj,0.00920245398773
nes,0.00766871165644
med,0.0153374233129
krw,0.0
ozc,0.00153374233129
kst,0.00460122699387
lei,0.00460122699387
men,0.0490797546012
yda,0.021472392638
les,0.0245398773006
ydw,0.0
mez,0.010736196319
ctw,0.0352760736196
gle,0.0398773006135
akt,0.0475460122699
óra,0.00306748466258
boc,0.00613496932515
rku,0.00460122699387
lke,0.0
zic,0.00920245398773
uze,0.0168711656442
wil,0.0352760736196
rum,0.010736196319
apu,0.00306748466258
brn,0.00153374233129
sję,0.00306748466258
wir,0.0
kaź,0.0
ch[,0.00153374233129
ziw,0.0
che,0.0153374233129
eyh,0.0
twi,0.0322085889571
usj,0.0
cho,0.133435582822
lwo,0.00766871165644
chy,0.00460122699387
lwe,0.00153374233129
ław,0.00306748466258
etę,0.00153374233129
ęty,0.0
ool,0.0
łum,0.0
oła,0.00460122699387
ęto,0.0
kry,0.0199386503067
łac,0.00153374233129
eru,0.0138036809816
czk,0.00306748466258
kli,0.00766871165644
ulu,0.0
caj,0.00306748466258
dek,0.0245398773006
era,0.122699386503
dee,0.00306748466258
erk,0.00153374233129
ny[,0.00920245398773
taw,0.0874233128834
uwz,0.0
glą,0.00613496932515
opó,0.00306748466258
sro,0.0322085889571
spi,0.0122699386503
tac,0.101226993865
cza,0.211656441718
enc,0.058282208589
ryg,0.00153374233129
afa,0.0
dwe,0.0
rys,0.0306748466258
sil,0.0398773006135
